insp_guid,ili_id,iliyr,joint_number,feature_number,cluster_number,feature_ type,distance ,joint_length,dist_to_us,dist_to_gs,length,wideth,depth,wall_surface,estimated_repair_factor,burst_pressure,wall_thickness,od_restriction,latitude,longitude,elevation
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17810,,,,27451.4342,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17820,,,,27473.01935,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17830,,,,27494.73792,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17840,,,,27516.32786,14.9,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17850,,,,27531.20125,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17860,,,,27552.87989,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17870,,,,27574.50844,21.1,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17880,,,,27595.57133,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17890,,,,27617.20192,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17900,,,,27638.80138,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17910,,,,27660.35228,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17920,,,,27681.98064,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17930,,,,27703.56002,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17940,,,,27725.17511,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17950,,,,27746.73976,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17960,,,,27768.37118,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17970,,,,27789.97159,14.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17980,,,,27804.47282,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,17990,,,,27826.10418,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18000,,,,27847.60585,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18010,,,,27869.18801,21.3,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18020,,,,27890.49097,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18030,,,,27912.09058,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18040,,,,27933.6806,8.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18050,,,,27942.19407,1.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18060,,,,27943.8594,0.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18070,,,,27944.41403,1.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18080,,,,27946.13775,7.4,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18090,,,,27953.53694,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18100,,,,27975.14898,17.9,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18110,,,,27993.01576,20.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18120,,,,28013.71696,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18130,,,,28035.31789,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18140,,,,28057.00071,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18150,,,,28078.61882,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18160,,,,28100.26856,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18170,,,,28121.87394,21.4,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18180,,,,28143.31395,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18190,,,,28164.98698,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18200,,,,28186.53207,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18210,,,,28208.16302,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18220,,,,28229.73202,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18230,,,,28251.34726,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18240,,,,28272.95651,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18250,,,,28294.55815,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18260,,,,28316.19589,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18270,,,,28337.81408,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18280,,,,28359.44219,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18290,,,,28381.04692,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18300,,,,28402.63162,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18310,,,,28424.21183,20,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18320,,,,28444.17527,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18330,,,,28465.72205,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18340,,,,28487.29713,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18350,,,,28508.90894,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18360,,,,28530.4967,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18370,,,,28552.04068,19.2,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18380,,,,28571.28808,3.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18390,,,,28574.97839,19.9,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18400,,,,28594.90542,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18410,,,,28616.56088,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18420,,,,28638.19417,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18430,,,,28659.80296,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18440,,,,28681.38798,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18450,,,,28702.97612,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18460,,,,28724.54467,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18470,,,,28746.13564,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18480,,,,28767.69037,20.4,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18490,,,,28788.04107,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18500,,,,28809.63217,20,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18510,,,,28829.62295,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18520,,,,28851.21381,6.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18530,,,,28857.89212,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18540,,,,28879.51912,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18550,,,,28901.13301,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18560,,,,28922.80015,4.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18570,,,,28927.36544,16.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18580,,,,28944.06905,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18590,,,,28965.72589,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18600,,,,28987.37989,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18610,,,,29008.99295,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18620,,,,29030.63206,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18630,,,,29052.24197,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18640,,,,29073.85116,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18650,,,,29095.45297,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18660,,,,29117.02636,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18670,,,,29138.62123,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18680,,,,29160.19831,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18690,,,,29181.80807,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18700,,,,29203.4133,21.1,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18710,,,,29224.48406,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18720,,,,29246.08018,20.1,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18730,,,,29266.15426,14.9,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18740,,,,29281.03798,7.1,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18750,,,,29288.09714,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18760,,,,29309.73808,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18770,,,,29331.34089,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18780,,,,29352.90427,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18790,,,,29374.42416,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18800,,,,29396.02131,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18810,,,,29417.61863,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18820,,,,29439.18382,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18830,,,,29460.78489,16.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18840,,,,29477.32731,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18850,,,,29498.93813,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18860,,,,29520.54858,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18870,,,,29542.1034,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18880,,,,29563.74731,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18890,,,,29585.33818,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18900,,,,29606.92798,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18910,,,,29628.59217,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18920,,,,29650.13869,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18930,,,,29671.76281,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18940,,,,29693.36429,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18950,,,,29715.02387,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18960,,,,29736.67683,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18970,,,,29758.24605,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18980,,,,29779.8458,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,18990,,,,29801.46383,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19000,,,,29823.06232,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19010,,,,29844.67796,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19020,,,,29866.29668,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19030,,,,29887.92304,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19040,,,,29909.54596,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19050,,,,29931.14913,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19060,,,,29952.77693,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19070,,,,29974.47809,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19080,,,,29996.07621,20.8,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19090,,,,30016.88027,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19100,,,,30038.51674,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19110,,,,30060.15959,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19120,,,,30081.72415,19.1,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19130,,,,30100.79272,3.1,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19140,,,,30103.88786,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19150,,,,30125.59623,19.3,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19160,,,,30144.86768,21,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19170,,,,30165.90035,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19180,,,,30187.39659,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19190,,,,30209.01379,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19200,,,,30230.68581,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19210,,,,30252.30123,21.2,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19220,,,,30273.453,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19230,,,,30295.07782,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19240,,,,30316.71599,19.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19250,,,,30336.42784,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19260,,,,30358.06688,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19270,,,,30379.56514,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19280,,,,30401.07779,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19290,,,,30422.7149,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19300,,,,30444.23584,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19310,,,,30465.85915,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19320,,,,30487.45114,17.9,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19330,,,,30505.35968,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19340,,,,30526.94305,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19350,,,,30548.50193,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19360,,,,30570.18891,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19370,,,,30591.81216,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19380,,,,30613.38467,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19390,,,,30634.97805,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19400,,,,30656.62401,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19410,,,,30678.24414,21.8,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19420,,,,30700.00645,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19430,,,,30721.68375,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19440,,,,30743.2468,12.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19450,,,,30755.78326,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19460,,,,30777.40887,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19470,,,,30799.12633,20.9,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19480,,,,30820.07472,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19490,,,,30841.69699,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19500,,,,30863.29073,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19510,,,,30884.88734,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19520,,,,30906.47634,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19530,,,,30928.12878,21.7,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19540,,,,30949.79683,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19550,,,,30971.42479,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19560,,,,30993.03889,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19570,,,,31014.68394,20.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19580,,,,31035.2849,12.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19590,,,,31047.8148,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19600,,,,31069.40289,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19610,,,,31091.03283,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19620,,,,31112.61291,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19630,,,,31134.17813,21.5,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19640,,,,31155.71997,21.6,,,,,,,,,,,,,
a3f5c2e1-7b9d-4f8c-9e2a-b1d6c4f7e2a9,ILI-16,2016,19650,,,,31177.30143,21.6,,,,,,,,,,,,,
