insp_guid,ili_id,iliyr,joint_number,feature_number,cluster_number,feature_ type,distance ,joint_length,dist_to_us,dist_to_gs,length,wideth,depth,wall_surface,estimated_repair_factor,burst_pressure,wall_thickness,od_restriction,latitude,longitude,elevation
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1860,,,,2888.486,18.488,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1870,,,,2906.974,17.926,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1880,,,,2924.9,17.964,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1890,,,,2942.864,17.922,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1900,,,,2960.786,17.92,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1910,,,,2978.706,17.884,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1920,,,,2996.59,17.918,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1930,,,,3014.508,17.81,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1940,,,,3032.318,17.97,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1950,,,,3050.288,17.904,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1960,,,,3068.192,18.042,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1970,,,,3086.234,17.964,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1980,,,,3104.198,17.68,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,1990,,,,3121.878,16.938,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2000,,,,3138.816,17.992,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2010,,,,3156.808,18.064,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2020,,,,3174.872,18.07,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2030,,,,3192.942,18.078,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2040,,,,3211.02,17.978,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2050,,,,3228.998,17.778,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2060,,,,3246.776,17.928,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2070,,,,3264.704,17.622,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2080,,,,3282.326,18.008,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2090,,,,3300.334,17.876,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2100,,,,3318.21,18.066,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2110,,,,3336.276,18.054,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2120,,,,3354.33,18.026,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2130,,,,3372.356,18.096,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2140,,,,3390.452,18.076,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2150,,,,3408.528,18.072,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2160,,,,3426.6,17.998,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2170,,,,3444.598,18.084,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2180,,,,3462.682,18.092,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2190,,,,3480.774,18.072,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2200,,,,3498.846,18.068,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2210,,,,3516.914,16.898,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2220,,,,3533.812,17.994,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2230,,,,3551.806,18.088,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2240,,,,3569.894,18.05,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2250,,,,3587.944,18.052,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2260,,,,3605.996,18.06,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2270,,,,3624.056,18.126,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2280,,,,3642.182,18.078,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2290,,,,3660.26,18.08,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2300,,,,3678.34,18.038,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2310,,,,3696.378,17.942,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2320,,,,3714.32,17.934,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2330,,,,3732.254,17.972,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2340,,,,3750.226,16.542,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2345,,,,3766.768,3.554,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2350,,,,3770.322,16.908,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2360,,,,3787.23,5.944,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2370,,,,3793.174,3.708,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2380,,,,3796.882,4.656,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2390,,,,3801.538,1.05,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2400,,,,3802.588,0.46,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2410,,,,3803.048,4.558,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2420,,,,3807.606,4.9,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2430,,,,3812.506,0.914,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2440,,,,3813.42,15.396,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2450,,,,3828.816,13.626,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2460,,,,3842.442,13.63,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2470,,,,3856.072,14.634,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2480,,,,3870.706,18.46,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2490,,,,3889.166,19.63,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2500,,,,3908.796,19.634,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2510,,,,3928.43,19.622,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2520,,,,3948.052,19.718,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2530,,,,3967.77,19.664,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2540,,,,3987.434,19.688,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2550,,,,4007.122,19.632,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2560,,,,4026.754,19.698,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2570,,,,4046.452,19.65,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2580,,,,4066.102,19.69,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2590,,,,4085.792,19.658,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2600,,,,4105.45,19.652,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2610,,,,4125.102,19.684,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2620,,,,4144.786,19.688,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2630,,,,4164.474,8.924,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2640,,,,4173.398,19.664,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2650,,,,4193.062,19.646,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2660,,,,4212.708,19.644,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2670,,,,4232.352,19.644,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2680,,,,4251.996,19.648,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2690,,,,4271.644,19.686,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2700,,,,4291.33,19.68,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2710,,,,4311.01,19.682,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2720,,,,4330.692,19.674,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2730,,,,4350.366,19.66,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2740,,,,4370.026,18.278,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2750,,,,4388.304,5.512,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2760,,,,4393.816,5.852,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2770,,,,4399.668,5.216,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2800,,,,4404.884,1.052,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2810,,,,4405.936,5.392,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2840,,,,4411.328,5.362,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2850,,,,4416.69,15.974,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2860,,,,4432.664,19.65,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2870,,,,4452.314,19.146,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2880,,,,4471.46,19.666,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2890,,,,4491.126,8.248,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2900,,,,4499.374,10.87,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2910,,,,4510.244,19.438,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2920,,,,4529.682,19.03,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2930,,,,4548.712,8.252,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2940,,,,4556.964,5.848,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2950,,,,4562.812,18.03,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2960,,,,4580.842,3.922,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2970,,,,4584.764,17.992,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2980,,,,4602.756,17.998,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,2990,,,,4620.754,7.3,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3000,,,,4628.054,17.856,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3010,,,,4645.91,17.964,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3020,,,,4663.874,17.998,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3030,,,,4681.872,17.796,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3040,,,,4699.668,17.658,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3050,,,,4717.326,17.892,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3060,,,,4735.218,17.878,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3070,,,,4753.096,17.796,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3080,,,,4770.892,17.996,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3090,,,,4788.888,17.934,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3100,,,,4806.822,17.868,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3110,,,,4824.69,17.79,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3120,,,,4842.48,17.794,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3130,,,,4860.274,17.962,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3140,,,,4878.236,17.956,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3150,,,,4896.192,17.9,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3160,,,,4914.092,17.966,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3170,,,,4932.058,17.848,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3180,,,,4949.906,17.764,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3190,,,,4967.67,17.808,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3200,,,,4985.478,17.958,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3210,,,,5003.436,17.884,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3220,,,,5021.32,17.826,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3230,,,,5039.146,17.656,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3240,,,,5056.802,17.836,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3250,,,,5074.638,17.906,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3260,,,,5092.544,17.982,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3270,,,,5110.526,18.158,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3280,,,,5128.684,17.734,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3290,,,,5146.418,17.914,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3300,,,,5164.332,6.306,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3310,,,,5170.638,17.828,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3320,,,,5188.466,7.256,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3330,,,,5195.722,18.036,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3340,,,,5213.758,18.006,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3350,,,,5231.764,15.806,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3360,,,,5247.57,17.622,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3370,,,,5265.192,16.444,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3380,,,,5281.636,13.128,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3390,,,,5294.764,15.91,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3400,,,,5310.674,16.224,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3410,,,,5326.898,14.824,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3420,,,,5341.722,16.612,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3430,,,,5358.334,15.646,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3440,,,,5373.98,16.01,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3450,,,,5389.99,15.444,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3460,,,,5405.434,15.516,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3470,,,,5420.95,14.872,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3480,,,,5435.822,14.95,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3490,,,,5450.772,14.826,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3500,,,,5465.598,16.318,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3510,,,,5481.916,11.954,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3520,,,,5493.87,16.206,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3530,,,,5510.076,16.716,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3540,,,,5526.792,11.212,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3550,,,,5538.004,10.858,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3560,,,,5548.862,12.364,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3570,,,,5561.226,10.902,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3580,,,,5572.128,12.128,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3590,,,,5584.256,15.788,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3600,,,,5600.044,8.438,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3610,,,,5608.482,9.154,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3620,,,,5617.636,10.412,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3630,,,,5628.048,12.96,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3640,,,,5641.008,11.104,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3650,,,,5652.112,10.9,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3660,,,,5663.012,7.134,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3670,,,,5670.146,11.606,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3680,,,,5681.752,13.386,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3690,,,,5695.138,14.774,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3700,,,,5709.912,9.73,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3710,,,,5719.642,10.536,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3720,,,,5730.178,10.318,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3730,,,,5740.496,13.97,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3740,,,,5754.466,15.452,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3750,,,,5769.918,14.83,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3760,,,,5784.748,7.036,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3770,,,,5791.784,6.954,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3780,,,,5798.738,16.076,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3790,,,,5814.814,14.268,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3800,,,,5829.082,11.942,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3810,,,,5841.024,18.044,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3820,,,,5859.068,17.642,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3830,,,,5876.71,18.106,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3840,,,,5894.816,18.156,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3850,,,,5912.972,18.046,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,3860,,,,5931.018,18.088,,,,,,,,,,,,,
