insp_guid,ili_id,iliyr,joint_number,feature_number,cluster_number,feature_ type,distance ,joint_length,dist_to_us,dist_to_gs,length,wideth,depth,wall_surface,estimated_repair_factor,burst_pressure,wall_thickness,od_restriction,latitude,longitude,elevation
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,5990,7610,,metal loss-corrosion,8801.89,,17.77,0.19,8,15,15,EXT,1.19,24756,6.35,,54.91518794,-119.088764,772.3583
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6000,,,Girth Weld,8802.08,17.86,17.97,17.86,,,,,,,6.35,,54.91518936,-119.0887647,772.3486
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6000,7611,,metal loss-corrosion,8802.25,,0.16,17.7,8,15,12,EXT,1.19,24767,6.35,,54.9151894,-119.0887647,772.3483
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6000,7612,,metal loss-corrosion,8802.25,,0.17,17.69,9,28,11,EXT,1.19,24761,6.35,,54.91518944,-119.0887647,772.348
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6000,7613,,metal loss-corrosion,8802.26,,0.17,17.69,10,15,19,EXT,1.19,24703,6.35,,54.91520166,-119.0887702,772.2595
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6000,7614,,metal loss-corrosion,8803.66,,1.57,16.29,9,15,15,EXT,1.19,24743,6.35,,54.91531708,-119.088821,771.4141
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6000,7615,,metal loss-corrosion,8816.86,,14.78,3.08,8,16,15,EXT,1.19,24756,6.35,,54.91534257,-119.0888322,771.2053
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6000,7616,,metal loss-corrosion,8819.78,,17.7,0.16,9,16,15,EXT,1.19,24743,6.35,,54.91534399,-119.0888328,771.1924
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6010,,,Girth Weld,8819.94,18.02,17.86,18.02,,,,,,,6.35,,54.9153454,-119.0888334,771.1797
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6010,7617,,metal loss-corrosion,8820.1,,0.16,17.85,8,15,11,EXT,1.19,24771,6.35,,54.91534541,-119.0888334,771.1795
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6010,7618,,metal loss-corrosion,8820.11,,0.16,17.85,8,15,10,EXT,1.19,24774,6.35,,54.91550176,-119.0889003,770.1972
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6020,,,Girth Weld,8837.96,17.83,18.02,17.83,,,,,,,6.35,,54.91550338,-119.088901,770.1883
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6020,7619,,metal loss-corrosion,8838.14,,0.18,17.64,8,15,16,EXT,1.19,24752,6.35,,54.91565734,-119.08897,768.9695
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6030,,,Girth Weld,8855.79,18.03,17.83,18.03,,,,,,,6.35,,54.91565886,-119.0889707,768.9546
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6030,7620,,metal loss-corrosion,8855.96,,0.17,17.85,9,38,15,EXT,1.19,24743,6.35,,54.91581435,-119.0890416,767.5621
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6040,,,Girth Weld,8873.81,13.32,18.03,13.32,,,,,,,6.35,,54.91592924,-119.0890924,767.083
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6040,7621,,metal loss-corrosion,8886.94,,13.13,0.19,8,39,14,EXT,1.19,24760,6.35,,54.91593089,-119.0890931,767.0725
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6050,,,Girth Weld,8887.13,17.89,13.32,17.89,,,,,,,6.35,,54.91593247,-119.0890938,767.0617
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6050,7622,,metal loss-corrosion,8887.31,,0.18,17.71,8,45,16,EXT,1.19,24752,6.35,,54.91608744,-119.0891608,766.0221
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6060,,,Girth Weld,8905.02,17.92,17.89,17.92,,,,,,,6.35,,54.91624225,-119.0892287,764.7131
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6060,7623,7624,metal loss-corrosion,8922.74,,17.72,0.2,8,23,10,EXT,1.19,24774,6.35,,54.91624225,-119.0892287,764.7131
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6060,7624,7624,CLUSTER,8922.74,,17.72,0.2,15,81,10,EXT,1.19,24699,6.35,,54.91624231,-119.0892287,764.7126
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6060,7625,7624,metal loss-corrosion,8922.75,,17.73,0.19,8,20,10,EXT,1.19,24774,6.35,,54.91624265,-119.0892289,764.71
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6060,7626,,metal loss-corrosion,8922.79,,17.77,0.15,8,15,13,EXT,1.19,24763,6.35,,54.91624397,-119.0892295,764.7
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6070,,,Girth Weld,8922.94,18.02,17.92,18.02,,,,,,,6.35,,54.91640095,-119.0893028,763.6715
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6080,,,Girth Weld,8940.97,13.23,18.02,13.23,,,,,,,6.35,,54.91651504,-119.0893545,763.1664
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6080,7627,,metal loss-corrosion,8954.02,,13.06,0.17,9,15,12,EXT,1.19,24757,6.35,,54.91651651,-119.0893551,763.1599
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6090,,,Girth Weld,8954.19,13.78,13.23,13.78,,,,,,,6.35,,54.91663713,-119.0894079,762.7049
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6100,,,Girth Weld,8967.97,12.96,13.78,12.96,,,,,,,6.35,,54.91673399,-119.0894496,762.3139
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6100,7628,,metal loss-corrosion,8979.02,,11.05,1.91,10,15,12,EXT,1.19,24745,6.35,,54.91675072,-119.0894569,762.2182
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6110,,,Girth Weld,8980.93,18.03,12.96,18.03,,,,,,,6.35,,54.9168143,-119.089484,761.869
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6110,7629,,metal loss-corrosion,8988.19,,7.25,10.78,8,15,15,EXT,1.19,24756,6.35,,54.91690893,-119.0895232,761.3642
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6120,,,Girth Weld,8998.97,17.99,18.03,17.99,,,,,,,6.35,,54.91706664,-119.0895893,760.2646
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6130,,,Girth Weld,9016.96,18.01,17.99,18.01,,,,,,,6.35,,54.91722502,-119.0896531,759.4569
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6140,,,Girth Weld,9034.97,14.2,18.01,14.2,,,,,,,6.35,,54.91735014,-119.0897011,758.6903
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,,,Girth Weld,9049.18,17.99,14.2,17.99,,,,,,,6.35,,54.91750746,-119.0897574,758.0154
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7633,7633,CLUSTER,9066.97,,17.79,0.2,11,213,19,EXT,1.19,24682,6.35,,54.91750746,-119.0897574,758.0154
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7634,7634,CLUSTER,9066.97,,17.79,0.2,84,108,22,EXT,1.07,22221,6.35,,54.91750746,-119.0897574,758.0154
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7632,7634,metal loss-corrosion,9066.97,,17.79,0.2,8,50,15,EXT,1.19,24756,6.35,,54.91750746,-119.0897574,758.0154
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7631,7633,metal loss-corrosion,9066.97,,17.79,0.2,8,67,19,EXT,1.19,24739,6.35,,54.91750748,-119.0897574,758.0153
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7635,7633,metal loss-corrosion,9066.97,,17.79,0.19,8,65,16,EXT,1.19,24752,6.35,,54.91750749,-119.0897574,758.0152
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7636,7633,metal loss-corrosion,9066.97,,17.8,0.19,8,21,10,EXT,1.19,24774,6.35,,54.91750751,-119.0897574,758.0151
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7637,7634,metal loss-corrosion,9066.97,,17.8,0.19,8,16,10,EXT,1.19,24774,6.35,,54.9175077,-119.0897575,758.0141
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7638,7634,metal loss-corrosion,9067,,17.82,0.17,8,15,17,EXT,1.19,24748,6.35,,54.91750776,-119.0897575,758.0138
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7639,7640,metal loss-corrosion,9067,,17.83,0.16,8,15,27,EXT,1.19,24703,6.35,,54.91750776,-119.0897575,758.0138
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7640,7640,CLUSTER,9067,,17.83,0.16,118,129,27,EXT,1.01,20937,6.35,,54.91750807,-119.0897576,758.0122
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7641,,metal loss-corrosion,9067.04,,17.86,0.13,8,15,12,EXT,1.19,24767,6.35,,54.91750809,-119.0897576,758.012
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7642,7640,metal loss-corrosion,9067.04,,17.86,0.12,8,15,16,EXT,1.19,24752,6.35,,54.91750811,-119.0897576,758.0119
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7643,7634,metal loss-corrosion,9067.04,,17.86,0.12,11,32,22,EXT,1.18,24658,6.35,,54.91750841,-119.0897578,758.0102
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7644,7640,metal loss-corrosion,9067.08,,17.9,0.09,8,15,19,EXT,1.19,24739,6.35,,54.91750858,-119.0897578,758.0093
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7645,7640,metal loss-corrosion,9067.09,,17.92,0.07,16,30,22,EXT,1.18,24507,6.35,,54.9175087,-119.0897579,758.0086
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7646,7640,metal loss-corrosion,9067.11,,17.93,0.06,8,15,11,EXT,1.19,24771,6.35,,54.91750874,-119.0897579,758.0084
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6150,7647,7640,metal loss-corrosion,9067.11,,17.94,0.05,8,15,24,EXT,1.19,24717,6.35,,54.91750919,-119.089758,758.0058
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,,,Girth Weld,9067.16,17.88,17.99,17.88,,,,,,,6.35,,54.91750934,-119.0897581,758.0049
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7648,,metal loss-corrosion,9067.18,,0.02,17.86,8,41,10,EXT,1.19,24774,6.35,,54.91750939,-119.0897581,758.0046
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7650,7650,CLUSTER,9067.19,,0.02,17.85,57,74,18,EXT,1.12,23289,6.35,,54.91750939,-119.0897581,758.0046
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7649,7650,metal loss-corrosion,9067.19,,0.02,17.85,8,49,16,EXT,1.19,24752,6.35,,54.91750964,-119.0897582,758.0032
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7651,,metal loss-corrosion,9067.22,,0.05,17.82,8,16,22,EXT,1.19,24726,6.35,,54.91750966,-119.0897582,758.0031
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7652,7650,metal loss-corrosion,9067.22,,0.05,17.82,8,15,11,EXT,1.19,24771,6.35,,54.91750977,-119.0897582,758.0025
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7653,7654,metal loss-corrosion,9067.23,,0.07,17.81,8,15,36,EXT,1.18,24653,6.35,,54.91750977,-119.0897582,758.0025
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7654,7654,CLUSTER,9067.23,,0.07,17.81,105,68,36,EXT,0.95,19732,6.35,,54.91750983,-119.0897582,758.0022
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7655,7650,metal loss-corrosion,9067.24,,0.07,17.8,8,15,18,EXT,1.19,24744,6.35,,54.91751001,-119.0897583,758.0011
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7656,7654,metal loss-corrosion,9067.26,,0.09,17.78,8,16,28,EXT,1.19,24698,6.35,,54.91751007,-119.0897583,758.0008
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7657,7658,metal loss-corrosion,9067.26,,0.1,17.78,8,29,18,EXT,1.19,24744,6.35,,54.91751007,-119.0897583,758.0008
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7658,7658,CLUSTER,9067.26,,0.1,17.78,32,35,19,EXT,1.15,24010,6.35,,54.91751026,-119.0897584,757.9997
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7659,7654,metal loss-corrosion,9067.28,,0.12,17.75,8,18,19,EXT,1.19,24739,6.35,,54.91751028,-119.0897584,757.9996
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7660,7658,metal loss-corrosion,9067.29,,0.12,17.75,8,15,19,EXT,1.19,24739,6.35,,54.91751054,-119.0897585,757.9981
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7661,7662,metal loss-corrosion,9067.32,,0.15,17.72,8,21,18,EXT,1.19,24744,6.35,,54.91751054,-119.0897585,757.9981
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7662,7662,CLUSTER,9067.32,,0.15,17.72,51,441,25,EXT,1.1,22836,6.35,,54.91751063,-119.0897585,757.9976
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7663,7654,metal loss-corrosion,9067.33,,0.16,17.71,8,15,18,EXT,1.19,24744,6.35,,54.91751076,-119.0897586,757.9969
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7664,7662,metal loss-corrosion,9067.34,,0.18,17.7,8,15,18,EXT,1.19,24744,6.35,,54.9175108,-119.0897586,757.9966
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7665,7662,metal loss-corrosion,9067.35,,0.18,17.69,8,15,14,EXT,1.19,24760,6.35,,54.91751083,-119.0897586,757.9965
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7666,7662,metal loss-corrosion,9067.35,,0.18,17.69,8,36,18,EXT,1.19,24744,6.35,,54.91751085,-119.0897586,757.9963
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7667,7662,metal loss-corrosion,9067.35,,0.19,17.69,10,29,23,EXT,1.19,24676,6.35,,54.91751086,-119.0897586,757.9963
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7668,7662,metal loss-corrosion,9067.35,,0.19,17.69,8,55,23,EXT,1.19,24722,6.35,,54.91751091,-119.0897586,757.996
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7669,7662,metal loss-corrosion,9067.36,,0.19,17.68,8,74,21,EXT,1.19,24731,6.35,,54.91751092,-119.0897586,757.9959
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7670,7662,metal loss-corrosion,9067.36,,0.2,17.68,8,41,25,EXT,1.19,24713,6.35,,54.91751117,-119.0897587,757.9945
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7671,,metal loss-corrosion,9067.39,,0.22,17.65,8,24,16,EXT,1.19,24752,6.35,,54.91766564,-119.0898133,757.1339
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7672,,metal loss-corrosion,9084.86,,17.69,0.18,8,15,14,EXT,1.19,24760,6.35,,54.91766565,-119.0898133,757.1339
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7673,,metal loss-corrosion,9084.86,,17.69,0.18,8,68,17,EXT,1.19,24748,6.35,,54.91766567,-119.0898133,757.1338
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7674,,metal loss-corrosion,9084.86,,17.7,0.18,8,29,23,EXT,1.19,24722,6.35,,54.91766622,-119.0898135,757.1318
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6160,7675,,metal loss-corrosion,9084.92,,17.76,0.11,8,15,17,EXT,1.19,24748,6.35,,54.91766724,-119.0898139,757.1281
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,,,Girth Weld,9085.04,17.94,17.88,17.94,,,,,,,6.35,,54.9176679,-119.0898141,757.1254
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,7677,7677,CLUSTER,9085.11,,0.07,17.87,24,33,17,EXT,1.17,24359,6.35,,54.9176679,-119.0898141,757.1254
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,7676,7677,metal loss-corrosion,9085.11,,0.07,17.87,8,15,15,EXT,1.19,24756,6.35,,54.91766804,-119.0898142,757.1249
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,7678,7677,metal loss-corrosion,9085.13,,0.09,17.85,8,15,17,EXT,1.19,24748,6.35,,54.91766881,-119.0898144,757.1218
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,7679,,metal loss-corrosion,9085.22,,0.18,17.76,8,15,23,EXT,1.19,24722,6.35,,54.91773181,-119.0898364,756.7276
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,7680,7681,metal loss-corrosion,9092.34,,7.3,10.64,8,15,15,EXT,1.19,24756,6.35,,54.91773181,-119.0898364,756.7276
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,7681,7681,CLUSTER,9092.34,,7.3,10.64,21,49,15,EXT,1.18,24497,6.35,,54.91773192,-119.0898364,756.7269
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,7682,7681,metal loss-corrosion,9092.35,,7.31,10.63,8,15,15,EXT,1.19,24756,6.35,,54.91778933,-119.0898642,756.4666
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,7683,,metal loss-corrosion,9098.97,,13.93,4.01,8,20,10,EXT,1.19,24774,6.35,,54.91781128,-119.0898815,756.354
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,7684,,metal loss-manufacturing anomaly,9101.64,,16.6,1.34,8,15,13,INT,1.19,24763,6.35,,54.91782082,-119.0898892,756.2983
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,7685,,metal loss-corrosion,9102.8,,17.76,0.18,8,29,16,EXT,1.19,24752,6.35,,54.91782083,-119.0898893,756.2982
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,7686,,metal loss-corrosion,9102.81,,17.77,0.17,9,24,13,EXT,1.19,24752,6.35,,54.91782134,-119.0898897,756.2953
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6170,7687,,metal loss-corrosion,9102.87,,17.83,0.11,8,18,16,EXT,1.19,24752,6.35,,54.91782226,-119.0898904,756.2899
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6180,,,Girth Weld,9102.98,17.9,17.94,17.9,,,,,,,6.35,,54.91794318,-119.0900199,755.3189
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6180,7688,,metal loss-corrosion,9118.79,,15.81,2.09,8,22,15,EXT,1.19,24756,6.35,,54.91795833,-119.0900394,755.202
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6190,,,Girth Weld,9120.88,17.76,17.9,17.76,,,,,,,6.35,,54.91808679,-119.0902062,754.6633
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6200,,,Girth Weld,9138.65,17.81,17.76,17.81,,,,,,,6.35,,54.91821423,-119.0903768,754.5256
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6210,,,Girth Weld,9156.46,17.82,17.81,17.82,,,,,,,6.35,,54.91831365,-119.0905111,754.315
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6210,7689,,metal loss-corrosion,9170.4,,13.94,3.88,8,15,12,EXT,1.19,24767,6.35,,54.91834,-119.0905466,754.1761
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6210,7690,,metal loss-corrosion,9174.1,,17.64,0.18,9,66,17,EXT,1.19,24733,6.35,,54.91834058,-119.0905473,754.1727
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6210,7691,,metal loss-corrosion,9174.18,,17.72,0.1,11,16,13,EXT,1.19,24726,6.35,,54.91834131,-119.0905483,754.1683
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6220,,,Girth Weld,9174.28,6.43,17.82,6.43,,,,,,,6.35,,54.91834222,-119.0905495,754.163
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6220,7692,,metal loss-corrosion,9174.41,,0.13,6.3,8,41,17,EXT,1.19,24748,6.35,,54.91838724,-119.0906099,753.9564
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6230,,,Girth Weld wall thickness up,9180.71,0.98,6.43,0.98,,,,,,,7.11,,54.91839423,-119.0906194,753.9295
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6240,,,Girth Weld,9181.69,0.5,0.98,0.5,,,,,,,7.11,,54.91839776,-119.0906242,753.9152
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6250,,,Girth Weld,9182.19,4.55,0.5,4.55,,,,,,,7.11,,54.91841156,-119.0906428,753.9687
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6250,7693,,Bend,9184.13,,1.94,2.61,,,,,,,7.11,,54.91842829,-119.0906657,755.0761
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6260,,,Girth Weld,9186.73,4.64,4.55,4.64,,,,,,,7.11,,54.9184407,-119.0906829,755.8944
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6260,7694,,Bend,9188.68,,1.94,2.7,,,,,,,7.11,,54.91845474,-119.0907021,756.0219
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6260,7695,,Clamp,9190.66,,3.93,0.71,,,,,,,7.11,,54.91845661,-119.0907046,756.0201
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6260,7696,,Clamp,9190.93,,4.19,0.45,,,,,,,7.11,,54.91845691,-119.0907051,756.0199
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6260,7697,,Tap,9190.97,,4.24,0.4,,,,,,,7.11,,54.91845832,-119.090707,756.0192
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6260,7698,,Tap,9191.17,,4.43,0.21,,,,,,,7.11,,54.91845978,-119.090709,756.0186
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6270,,,Girth Weld,9191.37,0.95,4.64,0.95,,,,,,,7.11,,54.91846086,-119.0907105,756.0185
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6270,7699,,Flange,9191.53,,0.15,0.8,,,,,,,7.11,,54.91846323,-119.0907137,756.019
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6270,7700,,Valve,9191.86,,0.48,0.46,,,,,,,7.11,,54.91846554,-119.0907169,756.0158
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6270,7701,,Flange,9192.19,,0.82,0.13,,,,,,,7.11,,54.91846645,-119.0907181,756.0145
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6280,,,Girth Weld,9192.32,0.6,0.95,0.6,,,,,,,7.11,,54.91846851,-119.0907209,756.0113
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6280,7702,,Tap,9192.62,,0.29,0.3,,,,,,,7.11,,54.91847064,-119.0907238,756.008
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6290,,,Girth Weld,9192.92,0.35,0.6,0.35,,,,,,,7.11,,54.91847196,-119.0907256,756.0057
8c7f3d9a-2e5b-4a1c-8f6d-3e2a9b5c1d7f,ILI-19,2019,6290,7703,,Tee,9193.11,,0.19,0.17,,,,,,,7.11,,54.91847312,-119.0907272,756.0041
